SegmentID,X1,Y1,X2,Y2,X3,Y3
981,109.096310148000000,12.250790869499999,109.096415264000000,12.250910173399999,109.096362705999990,12.250850521400000
982,109.096138364000000,12.250616090499999,109.096310148000000,12.250790869499999,109.096224656000000,12.250703106700000
983,109.095968386000000,12.250451279200000,109.096138364000000,12.250616090499999,109.096053721999990,12.250533332900000
984,109.095389044000000,12.250000803200001,109.095968386000000,12.250451279200000,109.095688228000000,12.250213947200001
985,109.094410392000000,12.248518391799999,109.094426137000000,12.248652049100000,109.094418265000000,12.248585220500001
986,109.094335324000000,12.247870057000000,109.094410392000000,12.248518391799999,109.094372564000000,12.248194258700000
987,109.094255918000000,12.247178757800000,109.094335324000000,12.247870057000000,109.094295621000000,12.247524407400000
988,109.094239233000000,12.247033494800000,109.094255918000000,12.247178757800000,109.094247576000000,12.247106126300000
989,109.094164859000000,12.246417103900001,109.094239233000000,12.247033494800000,109.094202503000010,12.246725245200000
990,109.094135527000010,12.246177003700000,109.094164859000000,12.246417103900001,109.094150193000000,12.246297053799999
991,109.094095632999990,12.245850445900000,109.094135527000010,12.246177003700000,109.094115579999990,12.246013724799999
1000,109.106784229000000,12.257131600799999,109.106761313000010,12.257030561200001,109.106772771000000,12.257081081000001
1001,109.106918069000000,12.257030625300001,109.106940837000000,12.257133946300000,109.106929453000010,12.257082285799999
1007,109.106761313000010,12.257030561200001,109.106918069000000,12.257030625300001,109.106839691000000,12.257030593200000
1008,109.106940837000000,12.257133946300000,109.106784229000000,12.257131600799999,109.106862533000000,12.257132773600000
1043,109.106818055000010,12.256612633500000,109.106676427000000,12.256656291000001,109.106754671999990,12.256662289799999
1097,109.130861395000000,12.280435638000000,109.136108339000000,12.283041939500000,109.133423947000000,12.281859540799999
1098,109.133126555000000,12.281807284899999,109.130816255000000,12.280507504799999,109.131962009000010,12.281175154900000
1122,109.109106091000000,12.268874770600000,109.108537533000000,12.266888374000001,109.108672521000000,12.267926078000000
1125,109.108619010000000,12.266883714500000,109.109010768000000,12.268556988600000,109.108718431000000,12.267743929200000
1145,109.118100342000010,12.274960787700000,109.118130517000000,12.274889658599999,109.118115430000000,12.274925223200000
1146,109.118276394000010,12.275036091200000,109.118313750000000,12.274966039600001,109.118295072000000,12.275001065400000
1147,109.118219138000000,12.275011600599999,109.118249582999990,12.274939291400001,109.118234360000000,12.274975445999999
1148,109.118100342000010,12.274960787700000,109.116403148000000,12.274208059099999,109.117248524999990,12.274591730099999
1149,109.116403148000000,12.274208059099999,109.115368815000000,12.273733220600000,109.115885596000000,12.273971482200000
1150,109.115368815000000,12.273733220600000,109.114899216000000,12.273516774200001,109.115134027000000,12.273624971800000
1158,109.117884716000010,12.274787196000000,109.118130517000000,12.274889658599999,109.118007616000000,12.274838427300001
1159,109.116744106000000,12.274276438199999,109.117884716000010,12.274787196000000,109.117313176000000,12.274534653900000
1160,109.115678661999990,12.273783460600001,109.116744106000000,12.274276438199999,109.116210634000000,12.274031578200001
1161,109.114993229000010,12.273462830500000,109.115678661999990,12.273783460600001,109.115335945000000,12.273623145500000
1162,109.114921716000000,12.273429378299999,109.114993229000010,12.273462830500000,109.114957472000000,12.273446104400000
1168,109.118249582999990,12.274939291400001,109.118313750000000,12.274966039600001,109.118281667000010,12.274952665500001
1169,109.118130517000000,12.274889658599999,109.118249582999990,12.274939291400001,109.118190050000000,12.274914474999999
1170,109.118276394000010,12.275036091200000,109.118219138000000,12.275011600599999,109.118247766000000,12.275023845900000
1171,109.118219138000000,12.275011600599999,109.118100342000010,12.274960787700000,109.118159740000000,12.274986194200000
1172,109.125921543999990,12.277907421600000,109.125951582000000,12.277818957299999,109.125936563000000,12.277863189400000
1173,109.126034606000000,12.277949119700001,109.126069101000000,12.277861691500000,109.126051853000010,12.277905405600000
1174,109.126141063000010,12.277988381900000,109.126178741999990,12.277901561100000,109.126159903000000,12.277944971500000
1175,109.125921543999990,12.277907421600000,109.120538698999990,12.275881787800000,109.123225710000000,12.276906004700001
1176,109.120538698999990,12.275881787800000,109.120029121000000,12.275699742900001,109.120283593000000,12.275791637399999
1177,109.120029121000000,12.275699742900001,109.119578809000000,12.275531392400000,109.119803965000000,12.275615567699999
1178,109.119578809000000,12.275531392400000,109.118276394000010,12.275036091200000,109.118926191000000,12.275287409000001
1179,109.125890862000010,12.277796877200000,109.125951582000000,12.277818957299999,109.125921222000000,12.277807917300001
1180,109.125495344000000,12.277653052400000,109.125890862000010,12.277796877200000,109.125693103000000,12.277724964800001
1181,109.123853650000000,12.277049842000000,109.125495344000000,12.277653052400000,109.124673941000000,12.277352964000000
1182,109.122578108000000,12.276572803800001,109.123853650000000,12.277049842000000,109.123214931000010,12.276813816000001
1183,109.122194319000000,12.276422656899999,109.122578108000000,12.276572803800001,109.122386213000000,12.276497730299999
1184,109.119704580999990,12.275487424000000,109.122194319000000,12.276422656899999,109.120954982000000,12.275940355299999
1185,109.118723458999990,12.275124992900000,109.119704580999990,12.275487424000000,109.119213548999990,12.275307491400000
1186,109.118539463000000,12.275056476700000,109.118723458999990,12.275124992900000,109.118631461000010,12.275090734799999
1187,109.118313750000000,12.274966039600001,109.118539463000000,12.275056476700000,109.118425988000000,12.275012826099999
1188,109.126141063000010,12.277988381900000,109.126034606000000,12.277949119700001,109.126087834000000,12.277968750799999
1189,109.126034606000000,12.277949119700001,109.125921543999990,12.277907421600000,109.125978075000010,12.277928270600000
1190,109.126069101000000,12.277861691500000,109.126178741999990,12.277901561100000,109.126123922000000,12.277881626299999
1191,109.125951582000000,12.277818957299999,109.126069101000000,12.277861691500000,109.126010341000000,12.277840324400000
1192,109.129502622000000,12.279739356100000,109.129545722000000,12.279666141500000,109.129524172000000,12.279702748800000
1193,109.129691726000000,12.279850193400000,109.129739146000010,12.279779269000000,109.129715436000000,12.279814731200000
1194,109.129598448000000,12.279795521400001,109.129639604999990,12.279721050999999,109.129619027000000,12.279758286200000
1195,109.129502622000000,12.279739356100000,109.129435022000000,12.279699734299999,109.129468822000010,12.279719545200001
1196,109.127713295000010,12.278682517000000,109.126141063000010,12.277988381900000,109.126942275999990,12.278301991799999
1197,109.128671702000010,12.279143516000000,109.129545722000000,12.279666141500000,109.129108606000000,12.279405007099999
1198,109.128192930000000,12.278856967199999,109.128671702000010,12.279143516000000,109.128432316000000,12.279000241600000
1199,109.126461249000000,12.278004925399999,109.127761301000010,12.278607202200000,109.127125621000000,12.278275492900001
1200,109.126322132000000,12.277953702700000,109.126461249000000,12.278004925399999,109.126391795999990,12.277979035300000
1201,109.126178741999990,12.277901561100000,109.126322132000000,12.277953702700000,109.126250437000000,12.277927631900001
1202,109.129639604999990,12.279721050999999,109.129739146000010,12.279779269000000,109.129689375000000,12.279750160000001
1203,109.129545722000000,12.279666141500000,109.129639604999990,12.279721050999999,109.129592664000000,12.279693596200000
1204,109.129691726000000,12.279850193400000,109.129598448000000,12.279795521400001,109.129645087000000,12.279822857399999
1205,109.129598448000000,12.279795521400001,109.129502622000000,12.279739356100000,109.129550535000010,12.279767438700000
1206,109.130722664999990,12.280452955900000,109.130768766000000,12.280381461999999,109.130745716000010,12.280417208999999
1207,109.130623020000000,12.280394877699999,109.130663836000000,12.280320091600000,109.130643428000000,12.280357484600000
1208,109.130816255000000,12.280507504799999,109.130861395000000,12.280435638000000,109.130838825000000,12.280471571400000
1209,109.130623020000000,12.280394877699999,109.129691726000000,12.279850193400000,109.130157120000010,12.280122969000001
1210,109.130485908000000,12.280216027000000,109.130663836000000,12.280320091600000,109.130574872000000,12.280268059300001
1211,109.129739146000010,12.279779269000000,109.130485908000000,12.280216027000000,109.130112526999990,12.279997648000000
1212,109.130768766000000,12.280381461999999,109.130861395000000,12.280435638000000,109.130815080000000,12.280408550000001
1213,109.130663836000000,12.280320091600000,109.130768766000000,12.280381461999999,109.130716301000010,12.280350776800001
1214,109.130816255000000,12.280507504799999,109.130722664999990,12.280452955900000,109.130769460000000,12.280480230400000
1215,109.130722664999990,12.280452955900000,109.130623020000000,12.280394877699999,109.130672842000000,12.280423916800000
1216,109.104969120000010,12.253206531300000,109.105127014999990,12.253449203400001,109.105048068000000,12.253327867399999
1217,109.090541075000000,12.233512654200000,109.090581439999990,12.233641277100000,109.090561042999990,12.233577034800000
1952,109.140194265000010,12.284995607700001,109.139146592000000,12.284491225400000,109.139670687000010,12.284742880300000
1953,109.139146592000000,12.284491225400000,109.138683664000000,12.284272962799999,109.138915127999990,12.284382094100000
1954,109.138683664000000,12.284272962799999,109.137456392000000,12.283715502700000,109.138073972000000,12.283985503700000
1955,109.137456392000000,12.283715502700000,109.137103951000000,12.283563049400000,109.137280172000000,12.283639276000001
1956,109.137103951000000,12.283563049400000,109.136560986000010,12.283327142699999,109.136832467999990,12.283445096099999
1957,109.136560986000010,12.283327142699999,109.136075528000010,12.283116221700000,109.136318257000000,12.283221682200001
1958,109.136075528000010,12.283116221700000,109.134751359000010,12.282527292299999,109.135410906000000,12.282827458000000
1959,109.134751359000010,12.282527292299999,109.133126555000000,12.281807284899999,109.133937354000000,12.282170905699999
1960,109.138748957999990,12.284206889800000,109.140230540999990,12.284918587400000,109.139489654000000,12.284562936900000
1961,109.140265058000000,12.285029936200001,109.140300967000000,12.284952592800000,109.140283013000000,12.284991264500000
1962,109.140230540999990,12.284918587400000,109.140194265000010,12.284995607700001,109.140212403000010,12.284957097600000
1963,109.140387821999990,12.284994530900001,109.140349719000000,12.285070989099999,109.140368769999990,12.285032760000000
1964,109.140349719000000,12.285070989099999,109.140265058000000,12.285029936200001,109.140307389000000,12.285050462599999
